id,year,crawl_id,shard_id,original_url,text_length,languages,fetch_status,collected_at
691,2012,CC-MAIN-2012,NA,http://www.51qingxi.com/news/,825,NA,success,2026-03-28 14:15:36
920,2012,CC-MAIN-2012,NA,http://www.51qishi.com/news/show-3356.html,2,NA,success,2026-03-28 14:21:43
1022,2012,CC-MAIN-2012,NA,http://www.51qishi.com/news/show-5312.html,2,NA,success,2026-03-28 14:24:25
142,2012,CC-MAIN-2012,NA,http://www.51qiumozhutieguan.com/news/2012-2-8-413.html,1036,NA,success,2026-03-28 14:00:57
22,2012,CC-MAIN-2012,NA,http://www.51qjj.com/371/helplink.html,815,NA,success,2026-03-28 13:57:46
853,2012,CC-MAIN-2012,NA,http://www.51qqqun.com/,4219,NA,success,2026-03-28 14:19:56
333,2012,CC-MAIN-2012,NA,http://www.51qqt.com/pay/,974,NA,success,2026-03-28 14:05:59
20,2012,CC-MAIN-2012,NA,http://www.51quandian.com/,3149,NA,success,2026-03-28 13:57:43
533,2012,CC-MAIN-2012,NA,http://www.51quna.com/,1011,NA,success,2026-03-28 14:11:21
769,2012,CC-MAIN-2012,NA,http://www.51qutuan.com/,234,NA,success,2026-03-28 14:17:41
513,2012,CC-MAIN-2012,NA,http://www.51rank.com/domain/net/,622,NA,success,2026-03-28 14:10:49
656,2012,CC-MAIN-2012,NA,http://www.51rec.com/,8,NA,success,2026-03-28 14:14:40
672,2012,CC-MAIN-2012,NA,http://www.51reef.com/led/%e5%8d%8e%e4%b8%bd%e7%9a%84helios-led-t5%e6%b7%b7%e5%90%88led%e7%81%af%e7%ae%a1-%e6%97%a0%e4%b8%8e%e4%bc%a6%e6%af%94%e7%9a%84%e8%a7%86%e8%a7%89%e9%9c%87%e6%92%bc%e5%8a%9b.htm/attachment/b4cd_helios-led-t5-hybrid-giesemann-2-jpg,1351,NA,success,2026-03-28 14:15:06
762,2012,CC-MAIN-2012,NA,http://www.abhishekbachchan.org/news-full.php/2010/12/30/shruti-haasan-with-abhishek-bachchan.html,2484,NA,success,2026-03-28 14:17:30
205,2012,CC-MAIN-2012,NA,http://www.abhivyakti-hindi.org/vyangya/2010/malamal.htm,4224,NA,success,2026-03-28 14:02:37
207,2012,CC-MAIN-2012,NA,http://www.abhmass.org/site/msdp/forms-and-manuals/26-training-resources.html,661,NA,success,2026-03-28 14:02:40
483,2012,CC-MAIN-2012,NA,http://www.abhultimate.org/,3761,NA,success,2026-03-28 14:10:01
134,2012,CC-MAIN-2012,NA,http://www.abi-t.org/Contact09.htm,385,NA,success,2026-03-28 14:00:44
888,2012,CC-MAIN-2012,NA,http://www.abi1983.org/,229,NA,success,2026-03-28 14:20:51
646,2012,CC-MAIN-2012,NA,http://www.abiblereadingsite.org/saved/saul.html,660,NA,success,2026-03-28 14:14:23
342,2012,CC-MAIN-2012,NA,http://www.abiconsultants.org/consulting/,1398,NA,success,2026-03-28 14:06:13
1037,2012,CC-MAIN-2012,NA,http://www.abideccc.org/puppiesportfolio.html,413,NA,success,2026-03-28 14:24:51
764,2012,CC-MAIN-2012,NA,http://www.abideccc.org/resources.html,1752,NA,success,2026-03-28 14:17:33
491,2012,CC-MAIN-2012,NA,http://www.abideinchrist.org/es/ex14v31es.html,10523,NA,success,2026-03-28 14:10:13
307,2012,CC-MAIN-2012,NA,http://www.abideinchrist.org/selahes/jun3.html,5775,NA,success,2026-03-28 14:05:18
948,2012,CC-MAIN-2012,NA,http://www.abideinthevine.org/,774,NA,success,2026-03-28 14:22:27
515,2012,CC-MAIN-2012,NA,http://www.abidewithchrist.org/k1.htm,20064,NA,success,2026-03-28 14:10:52
894,2012,CC-MAIN-2012,NA,http://www.abidewithchrist.org/s1.html,15662,NA,success,2026-03-28 14:21:01
949,2012,CC-MAIN-2012,NA,http://www.abiding-savior.org/elca.html,2648,NA,success,2026-03-28 14:22:28
696,2012,CC-MAIN-2012,NA,http://www.abidingabove.org/index.php,4384,NA,success,2026-03-28 14:15:44
509,2012,CC-MAIN-2012,NA,http://www.abidingbranches.org/feedback.html,905,NA,success,2026-03-28 14:10:42
760,2012,CC-MAIN-2012,NA,http://www.abidinghearts.org/USA/,374,NA,success,2026-03-28 14:17:27
1085,2012,CC-MAIN-2012,NA,http://www.abidinghearts.org/page13/,4446,NA,success,2026-03-28 14:26:08
157,2012,CC-MAIN-2012,NA,http://www.abidinglifeministries.org/resources/catalog/cat_cassette_ab.html,2116,NA,success,2026-03-28 14:01:21
512,2012,CC-MAIN-2012,NA,http://www.abidingpresence-beltsville.org/sermons.2001.html,2370,NA,success,2026-03-28 14:10:47
253,2012,CC-MAIN-2012,NA,http://www.abidingpresence.org/what-s-happening/redcrossblooddrive,5456,NA,success,2026-03-28 14:03:53
609,2012,CC-MAIN-2012,NA,http://www.abidingsavior.org/highschoolministries.html,684,NA,success,2026-03-28 14:13:25
681,2012,CC-MAIN-2012,NA,http://www.abidingsaviortempe.org/location.htm,668,NA,success,2026-03-28 14:15:20
224,2012,CC-MAIN-2012,NA,http://www.abidingwordonline.org/,1182,NA,success,2026-03-28 14:03:07
955,2012,CC-MAIN-2012,NA,http://www.abidtosavetheearth.org/press_release,55738,NA,success,2026-03-28 14:22:38
69,2012,CC-MAIN-2012,NA,http://www.abiezerite.org/development,591,NA,success,2026-03-28 13:59:01
549,2012,CC-MAIN-2012,NA,http://www.abiezerite.org/media,795,NA,success,2026-03-28 14:11:47
180,2012,CC-MAIN-2012,NA,http://www.abifoundation.org/counting-your-blessings/,2145,NA,success,2026-03-28 14:01:58
358,2012,CC-MAIN-2012,NA,http://www.abigail18.org/category/abigail18-galleries/,1421,NA,success,2026-03-28 14:06:40
23,2012,CC-MAIN-2012,NA,http://www.abikattelfoundation.org/Events/Walkathon/WalkForEducationandMemorialDay/img_2051.html,79,NA,success,2026-03-28 13:57:48
26,2012,CC-MAIN-2012,NA,http://www.abil.org/about-abil,5099,NA,success,2026-03-28 13:57:53
390,2012,CC-MAIN-2012,NA,http://www.abil.org/loan-closet,3598,NA,success,2026-03-28 14:07:32
909,2012,CC-MAIN-2012,NA,http://www.abileneballettheatre.org/season.htm,653,NA,success,2026-03-28 14:21:25
480,2012,CC-MAIN-2012,NA,http://www.abilenechurchofchrist.org/about_us.htm,1378,NA,success,2026-03-28 14:09:56
876,2012,CC-MAIN-2012,NA,http://www.abilenemasons.org/html/2010installation_19.html,1571,NA,success,2026-03-28 14:20:32
781,2012,CC-MAIN-2012,NA,http://www.abileneschools.org/~sources/Weblinks/Math.html,196,NA,success,2026-03-28 14:18:00
209,2012,CC-MAIN-2012,NA,http://www.abilenesouthwestrotary.org/rotary/objectOfRotary.php,1091,NA,success,2026-03-28 14:02:43
327,2012,CC-MAIN-2012,NA,http://www.abileneteachersfcu.org/home/diFiles/skins/wcErrors/404.html,322,NA,success,2026-03-28 14:05:50
544,2012,CC-MAIN-2012,NA,http://www.abilenezoo.org/class.html,2728,NA,success,2026-03-28 14:11:39
804,2012,CC-MAIN-2012,NA,http://www.adriatica.net/faq/index_de__6h6j6j4j6v6k6li4h4u4l5k2t4j4l2t3m3k3k3k2t3hh6j6h7k6h6r6v6ni5g5i4p5m4h5k4l2s4h4j4j4v4t4t4v4k4h5k4p4v4u__.htm,26757,NA,success,2026-03-28 14:18:38
151,2012,CC-MAIN-2012,NA,http://www.adriaticbasket.net/www/,2,NA,success,2026-03-28 14:01:11
419,2012,CC-MAIN-2012,NA,http://www.adriaticglobal.net/,2526,NA,success,2026-03-28 14:08:18
332,2012,CC-MAIN-2012,NA,http://www.adriaticislands.net/lighthouses-korcula/,4028,NA,success,2026-03-28 14:05:57
120,2012,CC-MAIN-2012,NA,http://www.adriaticnetwork.net/category/attorney/,6150,NA,success,2026-03-28 14:00:21
270,2012,CC-MAIN-2012,NA,http://www.adrienkessler.net/pagesfr/photos/star.html,28,NA,success,2026-03-28 14:04:20
918,2012,CC-MAIN-2012,NA,http://www.adrienm.net/dates/index.html,2,NA,success,2026-03-28 14:21:39
1027,2012,CC-MAIN-2012,NA,http://www.adrienneart.net/artwork_encaustic.html,600,NA,success,2026-03-28 14:24:35
88,2012,CC-MAIN-2012,NA,http://www.adriennepatrick.net/my-blog/2011/08/curiosities.html,4490,NA,success,2026-03-28 13:59:31
865,2012,CC-MAIN-2012,NA,http://www.adriftinmanhattan.net/photovoltaic-generation.php,629,NA,success,2026-03-28 14:20:15
607,2012,CC-MAIN-2012,NA,http://www.adrik.net/,2177,NA,success,2026-03-28 14:13:21
148,2012,CC-MAIN-2012,NA,http://www.adrika.net/,47,NA,success,2026-03-28 14:01:06
273,2012,CC-MAIN-2012,NA,http://www.adrin.net/photoalbum/index.asp,710,NA,success,2026-03-28 14:04:25
303,2012,CC-MAIN-2012,NA,http://www.adrinathorpe.net/bio.cfm,3217,NA,success,2026-03-28 14:05:12
969,2012,CC-MAIN-2012,NA,http://www.adrmortgage.net/ContactUs,622,NA,success,2026-03-28 14:23:00
503,2012,CC-MAIN-2012,NA,http://www.adroberts.net/funnies/index.htm,37,NA,success,2026-03-28 14:10:33
225,2012,CC-MAIN-2012,NA,http://www.adroitinfoactive.net/designing/furnishings.php,3114,NA,success,2026-03-28 14:03:09
777,2012,CC-MAIN-2012,NA,http://www.adroits.net/,2388,NA,success,2026-03-28 14:17:54
628,2012,CC-MAIN-2012,NA,http://www.adroitusa.net/engineering.html,711,NA,success,2026-03-28 14:13:55
662,2012,CC-MAIN-2012,NA,http://www.adroitventures.net/,444,NA,success,2026-03-28 14:14:49
817,2012,CC-MAIN-2012,NA,http://www.adrom.net/newsletter-kreation/produktuebersicht-kreation.html,2,NA,success,2026-03-28 14:18:59
868,2012,CC-MAIN-2012,NA,http://www.adrotate.net/contact/feedback/,458,NA,success,2026-03-28 14:20:19
682,2012,CC-MAIN-2012,NA,http://www.adrp.net/login,709,NA,success,2026-03-28 14:15:21
300,2012,CC-MAIN-2012,NA,http://www.adrs.net/emerging-asia.htm,14990,NA,success,2026-03-28 14:05:07
54,2012,CC-MAIN-2012,NA,http://www.adrsecurity.net/About_ADR.php,2510,NA,success,2026-03-28 13:58:37
364,2012,CC-MAIN-2012,NA,http://www.adryenn.net/newsstories-ideas/evergreen/,1116,NA,success,2026-03-28 14:06:50
542,2012,CC-MAIN-2012,NA,http://www.ads-4-free.net/,495,NA,success,2026-03-28 14:11:36
521,2012,CC-MAIN-2012,NA,http://www.ads-web.net/GENEAPHOTO/index.html,1363,NA,success,2026-03-28 14:11:01
668,2012,CC-MAIN-2012,NA,http://www.ads.net/brules/advanced/helpkeys.html,4785,NA,success,2026-03-28 14:14:59
402,2012,CC-MAIN-2012,NA,http://www.agnieszka.tylkotwoja.net/,2,NA,success,2026-03-28 14:07:51
679,2012,CC-MAIN-2012,NA,http://www.burcul.com.au/,11,NA,success,2026-03-28 14:15:17
560,2012,CC-MAIN-2012,NA,http://www.burdekinchristiancollege.com.au/wordpress/,14992,NA,success,2026-03-28 14:12:05
771,2012,CC-MAIN-2012,NA,http://www.burganbros.com.au/home/31-Olives-Capers/View-all-products.html,2568,NA,success,2026-03-28 14:17:44
451,2012,CC-MAIN-2012,NA,http://www.burganbros.com.au/home/36-Grocery-Cereals/1316-JUST-RIGHT-P/C-30x40GM-CTN/flypage.tpl.html,1750,NA,success,2026-03-28 14:09:10
518,2012,CC-MAIN-2012,NA,http://www.burgen.com.au/nutrition/calcium.aspx,2864,NA,success,2026-03-28 14:10:57
338,2012,CC-MAIN-2012,NA,http://www.burgermeister.com.au/,2273,NA,success,2026-03-28 14:06:07
441,2012,CC-MAIN-2012,NA,http://www.burgermonster.com.au/,165,NA,success,2026-03-28 14:08:55
584,2012,CC-MAIN-2012,NA,http://www.burgessandbird.com.au/index.html,392,NA,success,2026-03-28 14:12:44
298,2012,CC-MAIN-2012,NA,http://www.burildawaters.com.au/local-area/port-arthur/,2762,NA,success,2026-03-28 14:05:04
75,2012,CC-MAIN-2012,NA,http://www.burkeair.com.au/articles/BAacquisition,1989,NA,success,2026-03-28 13:59:11
356,2012,CC-MAIN-2012,NA,http://www.burkeair.com.au/divisions/south-west/,2266,NA,success,2026-03-28 14:06:37
106,2012,CC-MAIN-2012,NA,http://www.burkehomes.com.au/index.php,2941,NA,success,2026-03-28 13:59:59
237,2012,CC-MAIN-2012,NA,http://www.burkemarine.com.au/contact.php,2990,NA,success,2026-03-28 14:03:28
985,2012,CC-MAIN-2012,NA,http://www.burkesmusic.com.au/about.htm,1267,NA,success,2026-03-28 14:23:26
1079,2012,CC-MAIN-2012,NA,http://www.burkharddallwitz.com.au/news_archives/news_archive_03.html,3962,NA,success,2026-03-28 14:25:58
107,2012,CC-MAIN-2012,NA,http://www.burkinfunerals.com.au/includes/tng/scripts/FormValidation.js.asp,2279,NA,success,2026-03-28 14:00:00
841,2012,CC-MAIN-2012,NA,http://www.burkinfunerals.com.au/privacy.asp,1366,NA,success,2026-03-28 14:19:37
153,2012,CC-MAIN-2012,NA,http://www.burksalterwines.com.au/welcome.php,879,NA,success,2026-03-28 14:01:14
899,2012,CC-MAIN-2012,NA,http://www.burleighapartments.com.au/customPages/beach-front-gold-coast-holiday-accommodation?subSiteId=1,3908,NA,success,2026-03-28 14:21:09
183,2012,CC-MAIN-2012,NA,http://www.burleighbears.com.au/index.php,1091,NA,success,2026-03-28 14:02:03
448,2012,CC-MAIN-2012,NA,http://www.carlosmoving.ca/index.htm,137,NA,success,2026-03-28 14:09:06
830,2012,CC-MAIN-2012,NA,http://www.carlosponce.ca/services_fr.html,1913,NA,success,2026-03-28 14:19:19
484,2012,CC-MAIN-2012,NA,http://www.carlowmayo.ca/about.php,2098,NA,success,2026-03-28 14:10:02
779,2012,CC-MAIN-2012,NA,http://www.carlowvec.ie/Schools-Learning-Centres/Borris-Vocational-School.aspx,876,NA,success,2026-03-28 14:17:57
212,2012,CC-MAIN-2012,NA,http://www.carlowvec.ie/about-us/administration.aspx,974,NA,success,2026-03-28 14:02:48
424,2012,CC-MAIN-2012,NA,http://www.carlowwomensaid.ie/internethistory.html,303,NA,success,2026-03-28 14:08:25
992,2012,CC-MAIN-2012,NA,http://www.carlson.ie/index.cfm/page/product/categoryid/11/productid/32,2563,NA,success,2026-03-28 14:23:37
794,2012,CC-MAIN-2012,NA,http://www.carlsonrealtors.ca/sellBasics.html,5175,NA,success,2026-03-28 14:18:22
727,2012,CC-MAIN-2012,NA,http://www.carlton.ie/blog/galwayraceslaunch,9403,NA,success,2026-03-28 14:16:34
806,2012,CC-MAIN-2012,NA,http://www.carltonhouse.ca/residence,3903,NA,success,2026-03-28 14:18:41
711,2012,CC-MAIN-2012,NA,http://www.carltontrailranch.ca/,5821,NA,success,2026-03-28 14:16:08
251,2012,CC-MAIN-2012,NA,http://www.carltontrailranch.ca/organic.html,2752,NA,success,2026-03-28 14:03:50
581,2012,CC-MAIN-2012,NA,http://www.carlukeorchards.ca/store.html,981,NA,success,2026-03-28 14:12:39
514,2012,CC-MAIN-2012,NA,http://www.carlytaylor.ca/,2,NA,success,2026-03-28 14:10:50
244,2012,CC-MAIN-2012,NA,http://www.carlytaylor.ca/music/index.html,2,NA,success,2026-03-28 14:03:39
466,2012,CC-MAIN-2012,NA,http://www.carma-rocks.ca/,1914,NA,success,2026-03-28 14:09:34
194,2012,CC-MAIN-2012,NA,http://www.carmandi.ca/sessions/new,479,NA,success,2026-03-28 14:02:20
636,2012,CC-MAIN-2012,NA,http://www.carmanfair.ca/entry_form_horse_light.php,604,NA,success,2026-03-28 14:14:08
363,2012,CC-MAIN-2012,NA,http://www.carmelheights.ca/Latest_News.html,529,NA,success,2026-03-28 14:06:48
870,2012,CC-MAIN-2012,NA,http://www.carmelinn.ca/index-2.html,1453,NA,success,2026-03-28 14:20:23
409,2012,CC-MAIN-2012,NA,http://www.carmenedwards.ca/pcs_login.php,2,NA,success,2026-03-28 14:08:02
917,2012,CC-MAIN-2012,NA,http://www.carmha.ca/publications/by-year/year-2003/sendto_form,813,NA,success,2026-03-28 14:21:38
1032,2012,CC-MAIN-2012,NA,http://www.carmichaelcentre.ie/volunteer,2476,NA,success,2026-03-28 14:24:43
545,2012,CC-MAIN-2012,NA,http://www.carmichaelenterprises.ca/snoezelen-centre.php,3883,NA,success,2026-03-28 14:11:41
852,2012,CC-MAIN-2012,NA,http://www.carn.ca/education/,2690,NA,success,2026-03-28 14:19:54
38,2012,CC-MAIN-2012,NA,http://www.carna.ca/guidelines.htm,914,NA,success,2026-03-28 13:58:12
500,2012,CC-MAIN-2012,NA,http://www.carnationmilk.ca/fr/contact_us.aspx,1917,NA,success,2026-03-28 14:10:28
467,2012,CC-MAIN-2012,NA,http://www.carnegieartskenmare.ie/index.php/jevents/day.listevents/2012/01/06/-,2007,NA,success,2026-03-28 14:09:36
951,2012,CC-MAIN-2012,NA,http://www.carnegielimo.ca/2011/05/03/a-carnegie-limousine-services-toronto-corporate-limousine-service.aspx,43296,NA,success,2026-03-28 14:22:31
966,2012,CC-MAIN-2012,NA,http://www.carnet.ie/,2,NA,success,2026-03-28 14:22:55
666,2012,CC-MAIN-2012,NA,http://www.carnetfc.ca/,1208,NA,success,2026-03-28 14:14:56
960,2012,CC-MAIN-2012,NA,http://www.carnetsdaventures.ca/tag/banff/,4045,NA,success,2026-03-28 14:22:46
506,2012,CC-MAIN-2012,NA,http://www.carnetwebds11.ca/maree-montante-6gr/page/2/,8464,NA,success,2026-03-28 14:10:37
464,2012,CC-MAIN-2012,NA,http://www.carnmorekitchens.ie/apliances.html,17,NA,success,2026-03-28 14:09:31
1084,2012,CC-MAIN-2012,NA,http://www.carnoustiegolf.ca/catering.htm,1262,NA,success,2026-03-28 14:26:06
346,2012,CC-MAIN-2012,NA,http://www.carnoustiegolf.ca/tournaments.php,636,NA,success,2026-03-28 14:06:20
719,2012,CC-MAIN-2012,NA,http://www.caro.ca/blog/,12663,NA,success,2026-03-28 14:16:21
893,2012,CC-MAIN-2012,NA,http://www.carol-anne.ca/2007%20December%20Trip%20Report.htm,48141,NA,success,2026-03-28 14:20:59
667,2012,CC-MAIN-2012,NA,http://www.carolanddavid.ca/biography.htm,2870,NA,success,2026-03-28 14:14:58
1020,2012,CC-MAIN-2012,NA,http://www.carolannedastouspaquet.ca/membreVIP.html,562,NA,success,2026-03-28 14:24:22
328,2012,CC-MAIN-2012,NA,http://www.carolannmichaelson.ca/Artist/ArtistIntro.htm,1512,NA,success,2026-03-28 14:05:51
489,2012,CC-MAIN-2012,NA,http://www.carolans.ie/carolans-cocktails/print/carolans-french-toast.html,536,NA,success,2026-03-28 14:10:10
722,2012,CC-MAIN-2012,NA,http://www.carolcologna.ca/lenders-and-associations,2355,NA,success,2026-03-28 14:16:26
501,2012,CC-MAIN-2012,NA,http://www.carold.ca/archives/author/penny,3003,NA,success,2026-03-28 14:10:29
456,2012,CC-MAIN-2012,NA,http://www.carolforsyth.ca/shipping,718,NA,success,2026-03-28 14:09:18
150,2012,CC-MAIN-2012,NA,http://www.carolinechamber.ca/2006/11/,2951,NA,success,2026-03-28 14:01:09
482,2012,CC-MAIN-2012,NA,http://www.carolinerochon.ca/,1671,NA,success,2026-03-28 14:09:59
306,2012,CC-MAIN-2012,NA,http://www.carolineweaver.ca/AC_RunActiveContent.js,54,NA,success,2026-03-28 14:05:16
51,2012,CC-MAIN-2012,NA,http://www.carolireland.ca/request-more-information/W9,1140,NA,success,2026-03-28 13:58:33
198,2012,CC-MAIN-2012,NA,http://www.carolynmolson.ca/Blog.php/fixed-vs-variable,2063,NA,success,2026-03-28 14:02:26
562,2012,CC-MAIN-2012,NA,http://www.carolynpogue.ca/articles.htm,13342,NA,success,2026-03-28 14:12:08
626,2012,CC-MAIN-2012,NA,http://www.carone.ca/it/contactit.html,824,NA,success,2026-03-28 14:13:52
654,2012,CC-MAIN-2012,NA,http://www.caronline.ca/related/3785947219.htm,102,NA,success,2026-03-28 14:14:36
585,2012,CC-MAIN-2012,NA,http://www.carontranslationcentre.ca/devis/index_devis_en.php,886,NA,success,2026-03-28 14:12:45
995,2012,CC-MAIN-2012,NA,http://www.carontranslationcentre.ca/emplois_en.php,475,NA,success,2026-03-28 14:23:41
565,2012,CC-MAIN-2012,NA,http://www.carouselcleaners.ca/garmentcare.html,2480,NA,success,2026-03-28 14:12:13
282,2012,CC-MAIN-2012,NA,http://www.carouselclothing.ca/how-to-consign,2878,NA,success,2026-03-28 14:04:39
19,2012,CC-MAIN-2012,NA,http://www.carouseldancecentre.ca/member-information.html,620,NA,success,2026-03-28 13:57:42
1075,2012,CC-MAIN-2012,NA,http://www.carouseltheatre.ca/?format=feed&type=rss,3773,NA,success,2026-03-28 14:25:52
974,2012,CC-MAIN-2012,NA,http://www.carp.ca/2012/02/09/oas-battle-no-retirement-crisis%e2%80%a8/,9837,NA,success,2026-03-28 14:23:08
365,2012,CC-MAIN-2012,NA,http://www.carpages.ca/blog/2011/05/04/2011-vw-golf-tdi-road-test/,13108,NA,success,2026-03-28 14:06:51
774,2012,CC-MAIN-2012,NA,http://www.carpages.ie/,2,NA,success,2026-03-28 14:17:49
617,2012,CC-MAIN-2012,NA,http://www.carparksystems.ie/manualpaystation.htm,2100,NA,success,2026-03-28 14:13:37
736,2012,CC-MAIN-2012,NA,http://www.carparksystems.ie/news.htm,588,NA,success,2026-03-28 14:16:48
523,2012,CC-MAIN-2012,NA,http://www.carpentersandmore.ie/about_us_1.html,1622,NA,success,2026-03-28 14:11:05
648,2012,CC-MAIN-2012,NA,http://www.carpetcleaner.ie/index.html,625,NA,success,2026-03-28 14:14:26
440,2012,CC-MAIN-2012,NA,http://www.carpetright.ie/info,1162,NA,success,2026-03-28 14:08:53
601,2012,CC-MAIN-2012,NA,http://www.carpetright.ie/vinyl/maintenance-and-care,4310,NA,success,2026-03-28 14:13:11
362,2012,CC-MAIN-2012,NA,http://www.carpetsdirect.ie/carpet-remnant-specials/,360,NA,success,2026-03-28 14:06:47
59,2012,CC-MAIN-2012,NA,http://www.carpool.ie/tips.php,2063,NA,success,2026-03-28 13:58:45
833,2012,CC-MAIN-2012,NA,http://www.carra.ie/go/about_us/electrical-contractors-safety-standards-association-ecssa-,1092,NA,success,2026-03-28 14:19:24
175,2012,CC-MAIN-2012,NA,http://www.carrcommunications.ie/public/hrandcareerdevelopmentservices/prepare-for-job-interviews/graduates-group-interviews-and-121,3006,NA,success,2026-03-28 14:01:50
1008,2012,CC-MAIN-2012,NA,http://www.carrickapartments.ie/,2930,NA,success,2026-03-28 14:24:02
534,2012,CC-MAIN-2012,NA,http://www.carrickboardingkennels.ie/dogs-available-for-adoption.html,39350,NA,success,2026-03-28 14:11:23
572,2012,CC-MAIN-2012,NA,http://www.carrickbusinesscentre.ie/index.php,2615,NA,success,2026-03-28 14:12:25
110,2012,CC-MAIN-2012,NA,http://www.carrickcs.ie/alphabet_jukebox.html,1850,NA,success,2026-03-28 14:00:05
304,2012,CC-MAIN-2012,NA,"http://www.carrickedcentre.ie/component/option,com_phocagallery/Itemid,55/id,7/view,category/",2369,NA,success,2026-03-28 14:05:13
693,2012,CC-MAIN-2012,NA,http://www.carrickminesequestrian.ie/registration.php,4524,NA,success,2026-03-28 14:15:39
145,2012,CC-MAIN-2012,NA,http://www.carrickonshannon.ie/carrick_on_shannon_town/tidy-towns-competition-ireland.html,2017,NA,success,2026-03-28 14:01:01
355,2012,CC-MAIN-2012,NA,http://www.carrickplazasuites.ie/blog/2011/09,1759,NA,success,2026-03-28 14:06:35
231,2012,CC-MAIN-2012,NA,http://www.carrigan.ie/careers/index.htm,1514,NA,success,2026-03-28 14:03:18
361,2012,CC-MAIN-2012,NA,http://www.carrigan.ie/services/taxationplanning.htm,2653,NA,success,2026-03-28 14:06:45
1,2012,CC-MAIN-2012,NA,http://www.carrigcs.ie/,1674,NA,success,2026-03-28 13:57:13
119,2012,CC-MAIN-2012,NA,http://www.carriglandscaping.ie/newsletter-october/,5531,NA,success,2026-03-28 14:00:20
981,2012,CC-MAIN-2012,NA,http://www.carrigtwohillresourcecentre.ie/index.htm,2059,NA,success,2026-03-28 14:23:19
249,2012,CC-MAIN-2012,NA,http://www.carroll.ie/,810,NA,success,2026-03-28 14:03:47
979,2012,CC-MAIN-2012,NA,http://www.carrollandmcauley.ie/usedcars.php,1526,NA,success,2026-03-28 14:23:16
1001,2012,CC-MAIN-2012,NA,http://www.carrollgolf.ie/cleaners2.html,224,NA,success,2026-03-28 14:23:51
101,2012,CC-MAIN-2012,NA,http://www.carrowniskeyraces.ie/Carrowniskey_Beach_Races_Welcome.html,2437,NA,success,2026-03-28 13:59:51
1002,2012,CC-MAIN-2012,NA,http://www.carryout.ie/,1916,NA,success,2026-03-28 14:23:53
221,2012,CC-MAIN-2012,NA,http://www.carsnow.ie/Request-a-Brochure,810,NA,success,2026-03-28 14:03:02
487,2012,CC-MAIN-2012,NA,http://www.deal.iz.io/,52,NA,success,2026-03-28 14:10:07
670,2012,CC-MAIN-2012,NA,http://www.diamondbarca.gov/,8043,NA,success,2026-03-28 14:15:02
595,2012,CC-MAIN-2012,NA,http://www.digitalliteracy.gov/communities,33125,NA,success,2026-03-28 14:13:01
206,2012,CC-MAIN-2012,NA,http://www.disabilitypreparedness.gov/news/spring2006/contact.htm,709,NA,success,2026-03-28 14:02:39
604,2012,CC-MAIN-2012,NA,http://www.disasterrecoveryworkinggroup.gov/purpose-statement.cfm,5721,NA,success,2026-03-28 14:13:16
331,2012,CC-MAIN-2012,NA,http://www.distracteddriving.gov/,1332,NA,success,2026-03-28 14:05:56
147,2012,CC-MAIN-2012,NA,http://www.distraction.gov/content/get-involved/teens.html,1737,NA,success,2026-03-28 14:01:04
357,2012,CC-MAIN-2012,NA,http://www.distraction.gov/teens/answers.html,1710,NA,success,2026-03-28 14:06:38
912,2012,CC-MAIN-2012,NA,http://www.divinecouple.com/form.php,667,NA,success,2026-03-28 14:21:30
438,2012,CC-MAIN-2012,NA,http://www.divinecreationshairdesigns.com/,14,NA,success,2026-03-28 14:08:50
537,2012,CC-MAIN-2012,NA,http://www.divinecreationz.com/weed_walk.htm,3933,NA,success,2026-03-28 14:11:28
234,2012,CC-MAIN-2012,NA,http://www.divinecreativegroup.com/,1233,NA,success,2026-03-28 14:03:23
1074,2012,CC-MAIN-2012,NA,http://www.divinecrosses.com/html/_cross_gallery.html,180,NA,success,2026-03-28 14:25:50
1059,2012,CC-MAIN-2012,NA,http://www.divinecustomcorsets.com/,1292,NA,success,2026-03-28 14:25:26
702,2012,CC-MAIN-2012,NA,http://www.divinedaiquiris.com/index.html,2095,NA,success,2026-03-28 14:15:54
990,2012,CC-MAIN-2012,NA,http://www.divinedaiquiris.com/prices.html,1237,NA,success,2026-03-28 14:23:34
341,2012,CC-MAIN-2012,NA,http://www.divinedaughters.com/backup/wordsmus/index.html,2099,NA,success,2026-03-28 14:06:12
283,2012,CC-MAIN-2012,NA,http://www.divinedaytripper.com/essays-dolphins.html,2785,NA,success,2026-03-28 14:04:40
497,2012,CC-MAIN-2012,NA,http://www.divinedecisionmaking.com/,3204,NA,success,2026-03-28 14:10:23
561,2012,CC-MAIN-2012,NA,http://www.divinedeli.com/,1876,NA,success,2026-03-28 14:12:06
1014,2012,CC-MAIN-2012,NA,http://www.divinedentalsmile.com/SmileGallery_PorcelainCrownsCaps_50782.aspx,489,NA,success,2026-03-28 14:24:12
611,2012,CC-MAIN-2012,NA,http://www.divinedesign.com/,2,NA,success,2026-03-28 14:13:28
526,2012,CC-MAIN-2012,NA,http://www.divinedesignbrits.com/Trig.html,1030,NA,success,2026-03-28 14:11:10
982,2012,CC-MAIN-2012,NA,http://www.divinedesigngraphix.com/,196,NA,success,2026-03-28 14:23:21
281,2012,CC-MAIN-2012,NA,http://www.divinedesignhomes.com/,215,NA,success,2026-03-28 14:04:37
