id,year,crawl_id,shard_id,original_url,text_length,languages,fetch_status,collected_at
2386,2014,CC-MAIN-2014-52,NA,http://www.earlywhirly.com/croqkick-football-croquet-game.html,2354,NA,success,2026-03-28 15:24:54
2279,2014,CC-MAIN-2014-52,NA,http://www.earlywhirly.com/wooden-50-piece-train-set-with-layout-and-storage-box.html,2412,NA,success,2026-03-28 15:21:51
2510,2014,CC-MAIN-2014-52,NA,http://www.earlyworks.com/bunny-brunch-easter-egg-hunt/,1499,NA,success,2026-03-28 15:28:20
2837,2014,CC-MAIN-2014-52,NA,http://www.earlyworks.com/electronic-field-trips/,6608,NA,success,2026-03-28 15:37:20
2663,2014,CC-MAIN-2014-52,NA,http://www.earlyyearsofmx.com/photos.html,170,NA,success,2026-03-28 15:32:34
2797,2014,CC-MAIN-2014-52,NA,http://www.earmarkmarine.com/Marketing/Ads/2013/OutWithOld/OutWithOld.htm,2978,NA,success,2026-03-28 15:36:14
2308,2014,CC-MAIN-2014-52,NA,http://www.earmata.com/,1278,NA,success,2026-03-28 15:22:46
2765,2014,CC-MAIN-2014-52,NA,http://www.earmilk.com/2012/07/20/slightly-stoopid-top-of-the-world/,2865,NA,success,2026-03-28 15:35:21
2303,2014,CC-MAIN-2014-52,NA,http://www.earthforce.co.nz/,1387,NA,success,2026-03-28 15:22:38
2430,2014,CC-MAIN-2014-52,NA,http://www.earthmaker.co.nz/,1831,NA,success,2026-03-28 15:26:07
2936,2014,CC-MAIN-2014-52,NA,http://www.eastcaredental.co.nz/contactus.php,456,NA,success,2026-03-28 15:40:03
2494,2014,CC-MAIN-2014-52,NA,http://www.eastcoastvibes.co.nz/,7458,NA,success,2026-03-28 15:27:53
2953,2014,CC-MAIN-2014-52,NA,http://www.eastharbour.co.nz/,3370,NA,success,2026-03-28 15:40:31
2260,2014,CC-MAIN-2014-52,NA,http://www.easthope.co.nz/,1158,NA,success,2026-03-28 15:21:19
2245,2014,CC-MAIN-2014-52,NA,http://www.eastmed.co.nz/hours.php,3242,NA,success,2026-03-28 15:20:55
2314,2014,CC-MAIN-2014-52,NA,http://www.eastpack.co.nz/facilities,7031,NA,success,2026-03-28 15:22:56
2429,2014,CC-MAIN-2014-52,NA,http://www.eastwind.co.nz/immigrant/,7517,NA,success,2026-03-28 15:26:06
2261,2014,CC-MAIN-2014-52,NA,http://www.eastwoodmotorgroup.co.nz/,833,NA,success,2026-03-28 15:21:21
2470,2014,CC-MAIN-2014-52,NA,http://www.easydna.co.nz/dnanews.php/prison-paternity-test,3912,NA,success,2026-03-28 15:27:13
2391,2014,CC-MAIN-2014-52,NA,http://www.easyproducts.co.nz/Site/Home.ashx,1736,NA,success,2026-03-28 15:25:02
2976,2014,CC-MAIN-2014-52,NA,http://www.eatherenow.co.nz/index.php/tag/131st-date/,3938,NA,success,2026-03-28 15:41:11
2437,2014,CC-MAIN-2014-52,NA,http://www.eatmesupplements.co.nz/protein-powder.html,5434,NA,success,2026-03-28 15:26:19
2458,2014,CC-MAIN-2014-52,NA,http://www.ebookdesigns.net/publish_with_ibooks_author,6590,NA,success,2026-03-28 15:26:53
2613,2014,CC-MAIN-2014-52,NA,http://www.ecocentral.co.nz/services/ecodrop,2823,NA,success,2026-03-28 15:31:09
2262,2014,CC-MAIN-2014-52,NA,http://www.ecocoffins.co.nz/index.html,1115,NA,success,2026-03-28 15:21:22
2294,2014,CC-MAIN-2014-52,NA,http://www.ecodeals.co.nz/eco-info/where-to-recycle,5397,NA,success,2026-03-28 15:22:23
2146,2014,CC-MAIN-2014-52,NA,http://www.ecofamily.co.nz/banks_peninsula.html,3758,NA,success,2026-03-28 15:18:11
2574,2014,CC-MAIN-2014-52,NA,http://www.ecofloors.co.nz/sku1-2-4,897,NA,success,2026-03-28 15:30:05
3034,2014,CC-MAIN-2014-52,NA,http://www.ecomax.co.nz/,2484,NA,success,2026-03-28 15:42:46
2482,2014,CC-MAIN-2014-52,NA,http://www.ecomist.co.nz/,5956,NA,success,2026-03-28 15:27:32
2473,2014,CC-MAIN-2014-52,NA,http://www.ecostore.co.nz/pages/our-guarantee,6859,NA,success,2026-03-28 15:27:18
3156,2014,CC-MAIN-2014-52,NA,http://www.ecotrailers.co.nz/,1558,NA,success,2026-03-28 15:46:07
2666,2014,CC-MAIN-2014-52,NA,http://www.edcint.co.nz/misc/autologin/index.htm,6063,NA,success,2026-03-28 15:32:39
2330,2014,CC-MAIN-2014-52,NA,http://www.edenoffice.co.nz/,1868,NA,success,2026-03-28 15:23:22
2766,2014,CC-MAIN-2014-52,NA,http://www.edenpark.co.nz/tickets,3459,NA,success,2026-03-28 15:35:23
2825,2014,CC-MAIN-2014-52,NA,http://www.edinsider.co.nz/you-are-not-logged-in/?wlfrom=%2F2011%2F08%2F2010-epis-wananga%2F,1866,NA,success,2026-03-28 15:37:00
2723,2014,CC-MAIN-2014-52,NA,http://www.ediy.co.nz/email-hosting,8578,NA,success,2026-03-28 15:34:12
3054,2014,CC-MAIN-2014-52,NA,http://www.edrive.co.nz/,1177,NA,success,2026-03-28 15:43:18
2694,2014,CC-MAIN-2014-52,NA,http://www.educationbeat.co/trending-news/u-s-enrollment-increasing-in-canadas-post-secondary-institutions/,4925,NA,success,2026-03-28 15:33:25
2608,2014,CC-MAIN-2014-52,NA,http://www.edureka.co/android-development-certification-course/b,6682,NA,success,2026-03-28 15:31:01
3024,2014,CC-MAIN-2014-52,NA,http://www.edwardsnz.co.nz/?page=iSellProduct&installation=1&parentcategory=57&product=507&tab=29,5718,NA,success,2026-03-28 15:42:30
3059,2014,CC-MAIN-2014-52,NA,http://www.efarmsupply.co.nz/,5662,NA,success,2026-03-28 15:43:26
2140,2014,CC-MAIN-2014-52,NA,http://www.efarmsupply.co.nz/alkathene-ldpe-pipe-32mm.html,7008,NA,success,2026-03-28 15:18:01
3174,2014,CC-MAIN-2014-52,NA,http://www.efarmsupply.co.nz/seasol-pristine-stockfood-supplement-2kg.html,5397,NA,success,2026-03-28 15:46:37
2530,2014,CC-MAIN-2014-52,NA,http://www.effluentseparation.co.nz/index.php?page=about-us,1133,NA,success,2026-03-28 15:28:52
2319,2014,CC-MAIN-2014-52,NA,http://www.effluentseparation.co.nz/index.php?page=effluent-seperator,2596,NA,success,2026-03-28 15:23:04
3022,2014,CC-MAIN-2014-52,NA,http://www.eftpos-specialists.co.nz/bayofplenty.php,1402,NA,success,2026-03-28 15:42:26
2867,2014,CC-MAIN-2014-52,NA,http://www.egflower.co.nz/,270,NA,success,2026-03-28 15:38:09
2999,2014,CC-MAIN-2014-52,NA,http://www.eglobal.co.nz/Products/NetTracker.htm,1144,NA,success,2026-03-28 15:41:48
2987,2014,CC-MAIN-2014-52,NA,http://www.egroups.co/,22,NA,success,2026-03-28 15:41:29
2472,2014,CC-MAIN-2014-52,NA,http://www.ehaus.co.nz/,4892,NA,success,2026-03-28 15:27:16
2299,2014,CC-MAIN-2014-52,NA,http://www.einsteinmusicjournal.co.nz/2012/03/16/miniature-tigers-new-album/,5910,NA,success,2026-03-28 15:22:31
2250,2014,CC-MAIN-2014-52,NA,http://www.elacontista.co/,1143,NA,success,2026-03-28 15:21:03
2806,2014,CC-MAIN-2014-52,NA,http://www.eldersprimary.co.nz/,1385,NA,success,2026-03-28 15:36:29
3078,2014,CC-MAIN-2014-52,NA,http://www.elecs.co/product/3-in-1-rj45-network-rj11-and-usb-cable-tester-1022.html,3168,NA,success,2026-03-28 15:43:57
2461,2014,CC-MAIN-2014-52,NA,http://www.electricien-lyon.co/electricien-arenthon-2795.html,1873,NA,success,2026-03-28 15:26:58
2160,2014,CC-MAIN-2014-52,NA,http://www.eledlights.co/,4650,NA,success,2026-03-28 15:18:34
2551,2014,CC-MAIN-2014-52,NA,http://www.elfeneri.co/,2614,NA,success,2026-03-28 15:29:27
2930,2014,CC-MAIN-2014-52,NA,http://www.elgato.co/,1402,NA,success,2026-03-28 15:39:53
2280,2014,CC-MAIN-2014-52,NA,http://www.elhay.co/?tag=harvard-wang,724,NA,success,2026-03-28 15:21:53
2475,2014,CC-MAIN-2014-52,NA,http://www.elitecontracting.co/,1140,NA,success,2026-03-28 15:27:21
2584,2014,CC-MAIN-2014-52,NA,http://www.elitefitness.co.nz/consumer/product/1126/t2-treadmill,3931,NA,success,2026-03-28 15:30:22
2796,2014,CC-MAIN-2014-52,NA,http://www.elitefitness.co.nz/consumer/product/4805/gx-gym-200lbs,7469,NA,success,2026-03-28 15:36:12
2378,2014,CC-MAIN-2014-52,NA,http://www.elitelimousines.co.nz/,2645,NA,success,2026-03-28 15:24:41
2800,2014,CC-MAIN-2014-52,NA,http://www.eliteroofing.co/,2646,NA,success,2026-03-28 15:36:19
2526,2014,CC-MAIN-2014-52,NA,http://www.elizabetharden.co.nz/product/419/Ceramide-Ultra-Lipstick-Tulip/,1465,NA,success,2026-03-28 15:28:46
2831,2014,CC-MAIN-2014-52,NA,http://www.ellamac.co.nz/,1919,NA,success,2026-03-28 15:37:10
2443,2014,CC-MAIN-2014-52,NA,http://www.ellesmereshow.co.nz/About-Us/,1630,NA,success,2026-03-28 15:26:28
2671,2014,CC-MAIN-2014-52,NA,http://www.ellist.co/mobile/ng/forum/5069/photo-pretty-girl-post-fully-n-ked-photos-of-herself-on-face,1423,NA,success,2026-03-28 15:32:47
3044,2014,CC-MAIN-2014-52,NA,http://www.elmshotel.co.nz/,1150,NA,success,2026-03-28 15:43:02
2438,2014,CC-MAIN-2014-52,NA,http://www.elmstudio.co/Classes.html,6207,NA,success,2026-03-28 15:26:20
2939,2014,CC-MAIN-2014-52,NA,http://www.elocal.co.nz/ViewPublication.html,1110,NA,success,2026-03-28 15:40:08
2793,2014,CC-MAIN-2014-52,NA,http://www.eloriginal.co/seccion_3.asp?id_seccion=1933,8377,NA,success,2026-03-28 15:36:08
2226,2014,CC-MAIN-2014-52,NA,http://www.elrastro.co/0/posts/3-PROPIEDADES/15-Casas/page3.html,6518,NA,success,2026-03-28 15:20:23
2697,2014,CC-MAIN-2014-52,NA,http://www.elusionelectroniccigarette.co.nz/news/using-electronic-cigarettes-to-quit-smoking/,2500,NA,success,2026-03-28 15:33:30
2893,2014,CC-MAIN-2014-52,NA,http://www.elven.co.nz/?page_id=41,3217,NA,success,2026-03-28 15:38:52
2614,2014,CC-MAIN-2014-52,NA,http://www.elynemitchell.com.au/2013-competition/terms-conditions/,2389,NA,success,2026-03-28 15:31:11
3066,2014,CC-MAIN-2014-52,NA,http://www.em3.com.au/,159,NA,success,2026-03-28 15:43:38
2235,2014,CC-MAIN-2014-52,NA,http://www.emaan.com.au/store/,2650,NA,success,2026-03-28 15:20:38
2296,2014,CC-MAIN-2014-52,NA,http://www.emagic.co.nz/seo/,3661,NA,success,2026-03-28 15:22:27
2282,2014,CC-MAIN-2014-52,NA,http://www.emahotrees.com.au/australian-native-trees-advanced-trees.shtml,7630,NA,success,2026-03-28 15:21:56
2789,2014,CC-MAIN-2014-52,NA,http://www.emailmedia.com.au/,917,NA,success,2026-03-28 15:36:01
2374,2014,CC-MAIN-2014-52,NA,http://www.emarine.com.au/2010/04/,4478,NA,success,2026-03-28 15:24:34
2776,2014,CC-MAIN-2014-52,NA,http://www.emart.com.au/,179,NA,success,2026-03-28 15:35:39
2778,2014,CC-MAIN-2014-52,NA,http://www.embodydenim.com.au/Denim/Jackets/,251,NA,success,2026-03-28 15:35:43
2506,2014,CC-MAIN-2014-52,NA,http://www.embodydenim.com.au/Denim/Skirts/,268,NA,success,2026-03-28 15:28:13
2906,2014,CC-MAIN-2014-52,NA,http://www.embroideryexcellence.com.au/,678,NA,success,2026-03-28 15:39:13
3148,2014,CC-MAIN-2014-52,NA,http://www.emcgeelong.com.au/586/Links_to_our_Friends/?linkID=197,4889,NA,success,2026-03-28 15:45:53
2814,2014,CC-MAIN-2014-52,NA,http://www.emdltd.co.nz/contact,364,NA,success,2026-03-28 15:36:42
2174,2014,CC-MAIN-2014-52,NA,http://www.emeraldhills.co.nz/,438,NA,success,2026-03-28 15:18:57
3142,2014,CC-MAIN-2014-52,NA,http://www.emeraldhotel.co.nz/Emerald-Hotel-Gisborne/careers-with-emerald.asp,1263,NA,success,2026-03-28 15:45:43
2258,2014,CC-MAIN-2014-52,NA,http://www.emeraldhotel.co.nz/Emerald-Hotel-Gisborne/default.asp,1931,NA,success,2026-03-28 15:21:16
2910,2014,CC-MAIN-2014-52,NA,http://www.emeraldlakesapts.co/,2199,NA,success,2026-03-28 15:39:20
2641,2014,CC-MAIN-2014-52,NA,http://www.emeraldlakestennis.com.au/,704,NA,success,2026-03-28 15:31:56
2926,2014,CC-MAIN-2014-52,NA,http://www.emeraldsands.com.au/subscribe_to_newsletter.asp,814,NA,success,2026-03-28 15:39:46
2588,2014,CC-MAIN-2014-52,NA,http://www.emeraldtravel.com.au/,3619,NA,success,2026-03-28 15:30:28
2733,2014,CC-MAIN-2014-52,NA,http://www.emergehealth.com.au/category/latest-news/,1692,NA,success,2026-03-28 15:34:28
2872,2014,CC-MAIN-2014-52,NA,http://www.emergencyoffice.com.au/index_page/413628_item.html,2673,NA,success,2026-03-28 15:38:17
2902,2014,CC-MAIN-2014-52,NA,http://www.emergencyteachers.com.au/,4472,NA,success,2026-03-28 15:39:06
2961,2014,CC-MAIN-2014-52,NA,http://www.emergencyvehiclelights.com.au/nsw.html,5080,NA,success,2026-03-28 15:40:46
3172,2014,CC-MAIN-2014-52,NA,http://www.emetres.co/,2433,NA,success,2026-03-28 15:46:33
2972,2014,CC-MAIN-2014-52,NA,http://www.emgaccounting.com.au/,908,NA,success,2026-03-28 15:41:04
2880,2014,CC-MAIN-2014-52,NA,http://www.emilford.com.au/,4138,NA,success,2026-03-28 15:38:30
2285,2014,CC-MAIN-2014-52,NA,http://www.emilford.com.au/wills-estate-planning/what-can-i-do-if-i-have-been-left-out-of-a-will/,6062,NA,success,2026-03-28 15:22:04
2353,2014,CC-MAIN-2014-52,NA,http://www.eminenceorganics.com.au/blog/spreading-the-love/,2290,NA,success,2026-03-28 15:24:00
2298,2014,CC-MAIN-2014-52,NA,http://www.emovies.com.au/moviearchive/index.php?sr=4&Movieid=2626&mp=1,361,NA,success,2026-03-28 15:22:30
2366,2014,CC-MAIN-2014-52,NA,http://www.emperorscrown.com.au/,1241,NA,success,2026-03-28 15:24:21
3104,2014,CC-MAIN-2014-52,NA,http://www.empirebc.com.au/,245,NA,success,2026-03-28 15:44:40
3073,2014,CC-MAIN-2014-52,NA,http://www.empireliquor.com.au/empire_new_interspire/categories.php?category=Beer/Imported/Belgium/Belgian-Ales/Brasserie-de-Silly,7,NA,success,2026-03-28 15:43:49
2997,2014,CC-MAIN-2014-52,NA,http://www.empiresports.co/disclaimer/,2103,NA,success,2026-03-28 15:41:45
2467,2014,CC-MAIN-2014-52,NA,http://www.empiretrading.com.au/,226,NA,success,2026-03-28 15:27:08
2528,2014,CC-MAIN-2014-52,NA,http://www.empirewrecking.co/,984,NA,success,2026-03-28 15:28:49
2418,2014,CC-MAIN-2014-52,NA,http://www.employeemanual.com.au/?hop=pkzizz,19888,NA,success,2026-03-28 15:25:48
2683,2014,CC-MAIN-2014-52,NA,http://www.employmentagencies.com.au/,4853,NA,success,2026-03-28 15:33:07
2846,2014,CC-MAIN-2014-52,NA,http://www.employmentchat.com.au/?p=1,14055,NA,success,2026-03-28 15:37:35
2435,2014,CC-MAIN-2014-52,NA,http://www.employmentlawinstitute.co.nz/ELI_Website/David_Collins.html,268,NA,success,2026-03-28 15:26:15
2159,2014,CC-MAIN-2014-52,NA,http://www.empowertherapies.co.nz/the-lightning-process,3615,NA,success,2026-03-28 15:18:32
2756,2014,CC-MAIN-2014-52,NA,http://www.emserv.com.au/,768,NA,success,2026-03-28 15:35:06
2432,2014,CC-MAIN-2014-52,NA,http://www.emuapple.com.au/,10,NA,success,2026-03-28 15:26:10
2688,2014,CC-MAIN-2014-52,NA,http://www.emuparkonline.com.au/Clubs/Club_59-boatramps/club_59-ramps_coo.html,2306,NA,success,2026-03-28 15:33:15
2550,2014,CC-MAIN-2014-52,NA,http://www.encaustic.co/index.html,2712,NA,success,2026-03-28 15:29:25
2382,2014,CC-MAIN-2014-52,NA,http://www.enchanted-emerald-forest-designs.com.au/p/205/Black-Spider-Web-Lace-Gothic-Style-Dress-Mortisha-Adams-Sleeves-Sizes-6---24.html,6541,NA,success,2026-03-28 15:24:47
2323,2014,CC-MAIN-2014-52,NA,http://www.encompass-testing.com.au/,1514,NA,success,2026-03-28 15:23:11
2269,2014,CC-MAIN-2014-52,NA,http://www.encompass-testing.com.au/aggregator/sources/2?page=1,4366,NA,success,2026-03-28 15:21:34
2821,2014,CC-MAIN-2014-52,NA,http://www.encompasscu.com.au/accessing-your-money.html,9102,NA,success,2026-03-28 15:36:53
3006,2014,CC-MAIN-2014-52,NA,http://www.encompassoutdoors.com.au/,1441,NA,success,2026-03-28 15:42:00
2502,2014,CC-MAIN-2014-52,NA,http://www.encorekidsparties.com.au/,5617,NA,success,2026-03-28 15:28:06
2677,2014,CC-MAIN-2014-52,NA,http://www.endofthelinehobbies.com.au/,7807,NA,success,2026-03-28 15:32:57
2722,2014,CC-MAIN-2014-52,NA,http://www.endovations.com.au/products.php?sub=186&cat=45,2122,NA,success,2026-03-28 15:34:11
2819,2014,CC-MAIN-2014-52,NA,http://www.endstate.com.au/,2751,NA,success,2026-03-28 15:36:50
2839,2014,CC-MAIN-2014-52,NA,http://www.endurequip.com.au/,888,NA,success,2026-03-28 15:37:23
3001,2014,CC-MAIN-2014-52,NA,http://www.energen.com.au/what.html,2917,NA,success,2026-03-28 15:41:52
2741,2014,CC-MAIN-2014-52,NA,http://www.energeticsinstitute.com.au/page/the_endurer_masochist.html,11266,NA,success,2026-03-28 15:34:42
2705,2014,CC-MAIN-2014-52,NA,http://www.energyskillsqld.com.au/,5225,NA,success,2026-03-28 15:33:43
2394,2014,CC-MAIN-2014-52,NA,http://www.energyventures.com.au/,1773,NA,success,2026-03-28 15:25:07
2495,2014,CC-MAIN-2014-52,NA,http://www.enerlogicwindowfilms.com.au/,12106,NA,success,2026-03-28 15:27:54
3063,2014,CC-MAIN-2014-52,NA,http://www.enerstat.com.au/Thermostats.html,48,NA,success,2026-03-28 15:43:33
2604,2014,CC-MAIN-2014-52,NA,http://www.enflexion.com.au/,1615,NA,success,2026-03-28 15:30:54
2287,2014,CC-MAIN-2014-52,NA,http://www.engadinemedicalcentre.com.au/,2495,NA,success,2026-03-28 15:22:11
2967,2014,CC-MAIN-2014-52,NA,http://www.engagenz.co.nz/?tag=psychology-tools,6205,NA,success,2026-03-28 15:40:56
2508,2014,CC-MAIN-2014-52,NA,http://www.engalls.com.au/Citrus/CitrusCare/FertilisingandPruning/tabid/67/Default.aspx,3884,NA,success,2026-03-28 15:28:16
2931,2014,CC-MAIN-2014-52,NA,http://www.engaust.com.au/,97,NA,success,2026-03-28 15:39:55
2465,2014,CC-MAIN-2014-52,NA,http://www.engcertroofanchors.co.nz/,730,NA,success,2026-03-28 15:27:05
2474,2014,CC-MAIN-2014-52,NA,http://www.engenco.com.au/,1942,NA,success,2026-03-28 15:27:19
3025,2014,CC-MAIN-2014-52,NA,http://www.engineaustralia.com.au/products/diesel-engine-parts/HINO,12059,NA,success,2026-03-28 15:42:31
2444,2014,CC-MAIN-2014-52,NA,http://www.enginemanagement.com.au/product_info.php?products_id=107,7560,NA,success,2026-03-28 15:26:30
3094,2014,CC-MAIN-2014-52,NA,http://www.engineroomca.co.nz/events,2720,NA,success,2026-03-28 15:44:23
2752,2014,CC-MAIN-2014-52,NA,http://www.enginesplus.com.au/Suzuki.htm,1075,NA,success,2026-03-28 15:35:00
2171,2014,CC-MAIN-2014-52,NA,http://www.engineworx.com.au/aboutus.htm,1237,NA,success,2026-03-28 15:18:52
2351,2014,CC-MAIN-2014-52,NA,http://www.english-schools.co.nz/en/jobs/?sname=none,1168,NA,success,2026-03-28 15:23:57
2514,2014,CC-MAIN-2014-52,NA,http://www.englishcorner.co/Teachers/IELTS_Speaking_Samples_Topics_2.html,10007,NA,success,2026-03-28 15:28:26
2668,2014,CC-MAIN-2014-52,NA,http://www.engraphics.com.au/,1960,NA,success,2026-03-28 15:32:42
2375,2014,CC-MAIN-2014-52,NA,http://www.engravedtimbersigns.com.au/index.php?option=com_content&view=article&id=75:garden-signs&catid=47:memorial-signs-plaques&Itemid=113,2332,NA,success,2026-03-28 15:24:36
2885,2014,CC-MAIN-2014-52,NA,http://www.enhancecosmeticsurgery.com.au/labiaplasty.html,1024,NA,success,2026-03-28 15:38:38
2871,2014,CC-MAIN-2014-52,NA,http://www.enigmabmx.co.nz/products/WeThePeople-SLEEPLESS-Frame/651/,706,NA,success,2026-03-28 15:38:15
3146,2014,CC-MAIN-2014-52,NA,http://www.enlivenconnect.co.nz/contact,1373,NA,success,2026-03-28 15:45:50
2507,2014,CC-MAIN-2014-52,NA,http://www.enneagram.com.au/Andelaine.html,3261,NA,success,2026-03-28 15:28:15
2185,2014,CC-MAIN-2014-52,NA,http://www.ennisflint.com.au/,2048,NA,success,2026-03-28 15:19:15
2306,2014,CC-MAIN-2014-52,NA,http://www.enoki.com.au/icommon.html,1671,NA,success,2026-03-28 15:22:43
2263,2014,CC-MAIN-2014-52,NA,http://www.ensemblefabrique.com.au/,193,NA,success,2026-03-28 15:21:24
2856,2014,CC-MAIN-2014-52,NA,http://www.ensignbrokers.com.au/ensign/yachts-for-sale/used/sail-catamarans/nautitech-395-dufour-sail-cat/127213,3263,NA,success,2026-03-28 15:37:51
2452,2014,CC-MAIN-2014-52,NA,http://www.ensignselect.com.au/list.html?dealer=ensignsel&ToDo=show_details&de=119394&cate=Power,1435,NA,success,2026-03-28 15:26:43
3023,2014,CC-MAIN-2014-52,NA,http://www.enspire.com.au/www/content/default.aspx?cid=677,315,NA,success,2026-03-28 15:42:28
2773,2014,CC-MAIN-2014-52,NA,http://www.ent-surgery.com.au/childrens-ent/turbinate-reduction-surgery-2/,3703,NA,success,2026-03-28 15:35:34
3173,2014,CC-MAIN-2014-52,NA,http://www.ent.com.au/index.php/information-for-doctors/otology/sensorineural-hearing-loss-in-children,18864,NA,success,2026-03-28 15:46:35
2860,2014,CC-MAIN-2014-52,NA,http://www.entdoctor.co.nz/pages/otitis_externa.htm,2012,NA,success,2026-03-28 15:37:57
2686,2014,CC-MAIN-2014-52,NA,http://www.entdoctor.co.nz/pages/otoplasty.htm,1561,NA,success,2026-03-28 15:33:12
2836,2014,CC-MAIN-2014-52,NA,http://www.ente.com.au/alexearl.html,225,NA,success,2026-03-28 15:37:18
2291,2014,CC-MAIN-2014-52,NA,http://www.enterprisecars.co.nz/finance-options/,7349,NA,success,2026-03-28 15:22:18
3071,2014,CC-MAIN-2014-52,NA,http://www.enterpriseconstructions.com.au/,2423,NA,success,2026-03-28 15:43:46
2431,2014,CC-MAIN-2014-52,NA,http://www.entertainoz.com.au/Entertainers/Roving/Cigar-Girls,3133,NA,success,2026-03-28 15:26:09
3021,2014,CC-MAIN-2014-52,NA,http://www.entoure.com.au/buy-a-ticket-and-save-a-life/,1967,NA,success,2026-03-28 15:42:25
2876,2014,CC-MAIN-2014-52,NA,http://www.entrepreneurship.co/,28726,NA,success,2026-03-28 15:38:23
2433,2014,CC-MAIN-2014-52,NA,http://www.entrylevelminingjob.com.au/jobs-3/view/electricalinstrumentation-apprenticeship-2/,1690,NA,success,2026-03-28 15:26:12
2275,2014,CC-MAIN-2014-52,NA,http://www.envault.com.au/,715,NA,success,2026-03-28 15:21:45
2743,2014,CC-MAIN-2014-52,NA,http://www.envelopeprinting.com.au/envelope/coloured-envelopes.php,1084,NA,success,2026-03-28 15:34:45
2958,2014,CC-MAIN-2014-52,NA,http://www.environdata.com.au/FAQRetrieve.aspx?ID=31894,3847,NA,success,2026-03-28 15:40:41
3140,2014,CC-MAIN-2014-52,NA,http://www.environmentaljobs.com.au/faq,6092,NA,success,2026-03-28 15:45:40
2404,2014,CC-MAIN-2014-52,NA,http://www.environmentservices.co.nz/blog/tag/kanteen-wide-insulated/,2882,NA,success,2026-03-28 15:25:24
2238,2014,CC-MAIN-2014-52,NA,http://www.enviropaints.co.nz/shop/Enviropaints.html,1348,NA,success,2026-03-28 15:20:43
2629,2014,CC-MAIN-2014-52,NA,http://www.envirovision.com.au/,1836,NA,success,2026-03-28 15:31:36
2843,2014,CC-MAIN-2014-52,NA,http://www.envirowater.com.au/faqhelp.htm,11153,NA,success,2026-03-28 15:37:30
2240,2014,CC-MAIN-2014-52,NA,http://www.envizion.com.au/,644,NA,success,2026-03-28 15:20:46
2546,2014,CC-MAIN-2014-52,NA,http://www.enzianlodge.com.au/,7,NA,success,2026-03-28 15:29:19
3153,2014,CC-MAIN-2014-52,NA,http://www.enzosathome.com.au/products/,3308,NA,success,2026-03-28 15:46:02
2338,2014,CC-MAIN-2014-52,NA,http://www.enzosauto.com.au/about.html,876,NA,success,2026-03-28 15:23:35
2363,2014,CC-MAIN-2014-52,NA,http://www.eo.com.au/cost-of-braces-canberra/,4660,NA,success,2026-03-28 15:24:16
2203,2014,CC-MAIN-2014-52,NA,http://www.eosecology.co.nz/Our-Projects/Restoration-Design-and-Monitoring.asp,7943,NA,success,2026-03-28 15:19:45
2213,2014,CC-MAIN-2014-52,NA,http://www.eotw.com.au/,1476,NA,success,2026-03-28 15:20:02
2236,2014,CC-MAIN-2014-52,NA,http://www.epfc.com.au/premship.htm,1709,NA,success,2026-03-28 15:20:40
2579,2014,CC-MAIN-2014-52,NA,http://www.epgengines.com.au/engines/ruggerini-diesel-engines/,1953,NA,success,2026-03-28 15:30:13
2943,2014,CC-MAIN-2014-52,NA,http://www.epharmacy.com.au/product.asp?id=21042,3566,NA,success,2026-03-28 15:40:14
2949,2014,CC-MAIN-2014-52,NA,http://www.ephraimhealth.co.nz/product.aspx?pid=400,4075,NA,success,2026-03-28 15:40:24
2857,2014,CC-MAIN-2014-52,NA,http://www.epicenergy.com.au/news.php?newsid=53,885,NA,success,2026-03-28 15:37:53
2922,2014,CC-MAIN-2014-52,NA,http://www.epicfilms.com.au/?page_id=14,1302,NA,success,2026-03-28 15:39:39
2719,2014,CC-MAIN-2014-52,NA,http://www.epicimages.com.au/Photography/Lotus-Elise-111R/25754618_xRKmMk,892,NA,success,2026-03-28 15:34:06
3061,2014,CC-MAIN-2014-52,NA,http://www.epicstorage.com.au/caravan-storage-adelaide.asp,762,NA,success,2026-03-28 15:43:29
2879,2014,CC-MAIN-2014-52,NA,http://www.epicurioustravel.com.au/journey,7092,NA,success,2026-03-28 15:38:28
2583,2014,CC-MAIN-2014-52,NA,http://www.epiloges.co/index.php/el/,627,NA,success,2026-03-28 15:30:20
2989,2014,CC-MAIN-2014-52,NA,http://www.epipe.com.au/,424,NA,success,2026-03-28 15:41:32
3016,2014,CC-MAIN-2014-52,NA,http://www.epiplastics.co.nz/,1015,NA,success,2026-03-28 15:42:16
2635,2014,CC-MAIN-2014-52,NA,http://www.eplantsonline.com.au/,4420,NA,success,2026-03-28 15:31:46
2759,2014,CC-MAIN-2014-52,NA,http://www.epoc.co/index.php?q=content/epoc-makers,8722,NA,success,2026-03-28 15:35:12
3154,2014,CC-MAIN-2014-52,NA,http://www.epos.com.au/documents/demand.html,494,NA,success,2026-03-28 15:46:04
2469,2014,CC-MAIN-2014-52,NA,http://www.eposnz.co.nz/peripherals/,1235,NA,success,2026-03-28 15:27:11
2411,2014,CC-MAIN-2014-52,NA,http://www.eppingscouts.com.au/home/sections/cubs/calendar,582,NA,success,2026-03-28 15:25:35
2422,2014,CC-MAIN-2014-52,NA,http://www.epson.co.nz/consumables/accessory/V12H002S26.asp,3523,NA,success,2026-03-28 15:25:55
