id,year,crawl_id,shard_id,original_url,text_length,languages,fetch_status,collected_at
3580,2015,CC-MAIN-2015-48,NA,http://porno-vk.info/?cat=24,2784,NA,success,2026-03-28 16:12:00
4003,2015,CC-MAIN-2015-48,NA,http://porno-zadorno.info/go-go/porno-ebat-video-5c.html,4085,NA,success,2026-03-28 16:23:59
3646,2015,CC-MAIN-2015-48,NA,http://pornoizle93.info/,2,NA,success,2026-03-28 16:13:54
3985,2015,CC-MAIN-2015-48,NA,http://pornuxa-2013.info/sex-clip/pornuha-s-celkami-b0.html,4119,NA,success,2026-03-28 16:23:29
3881,2015,CC-MAIN-2015-48,NA,http://pornxnxx.info/?option=tag&tag=%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D8%B3%D9%83%D8%B3+%D9%87%D9%88%D9%84%D9%86%D8%AF%D9%8A+%D8%A8%D9%86%D8%AA+%D9%85%D8%B9+%D8%AD%D8%B5%D8%A7%D9%86+%D9%85%D8%AC%D8%A7%D9%86%D9%8A,3026,NA,success,2026-03-28 16:20:39
3300,2015,CC-MAIN-2015-48,NA,http://portadasdefacebook.info/,1064,NA,success,2026-03-28 16:03:39
3297,2015,CC-MAIN-2015-48,NA,http://portale-randkowe.info/,2633,NA,success,2026-03-28 16:03:35
3776,2015,CC-MAIN-2015-48,NA,http://porte-de-garage.info/,1247,NA,success,2026-03-28 16:17:40
4176,2015,CC-MAIN-2015-48,NA,http://porteinterneprezzi.info/,1054,NA,success,2026-03-28 16:28:43
4199,2015,CC-MAIN-2015-48,NA,http://poseli.info/post229903991/,10449,NA,success,2026-03-28 16:29:20
3223,2015,CC-MAIN-2015-48,NA,http://poseli.info/post267244827/,20876,NA,success,2026-03-28 16:01:30
3922,2015,CC-MAIN-2015-48,NA,http://posolstva.info/chili,865,NA,success,2026-03-28 16:21:46
3925,2015,CC-MAIN-2015-48,NA,http://post-scriptum.info/redline-theme/comment-page-12/,13694,NA,success,2026-03-28 16:21:51
3703,2015,CC-MAIN-2015-48,NA,http://post53.info/in-the-news/press,2057,NA,success,2026-03-28 16:15:27
3888,2015,CC-MAIN-2015-48,NA,http://post53.info/training/calendar-of-classes/month.calendar/2013/03/08/-,1113,NA,success,2026-03-28 16:20:50
4016,2015,CC-MAIN-2015-48,NA,http://postz.info/,7867,NA,success,2026-03-28 16:24:20
4123,2015,CC-MAIN-2015-48,NA,http://posuda-fuzhery.info/kuhonnaya-posuda/831-posuda-dlya-kuhni-v-ekaterinburge.html,457,NA,success,2026-03-28 16:27:16
3771,2015,CC-MAIN-2015-48,NA,http://potencija.info/,13056,NA,success,2026-03-28 16:17:31
3711,2015,CC-MAIN-2015-48,NA,http://potfarm.info/itemdetail.php?itemid=940,6496,NA,success,2026-03-28 16:15:41
3847,2015,CC-MAIN-2015-48,NA,http://potfarm.info/itemdetail.php?itemid=955,6835,NA,success,2026-03-28 16:19:43
3571,2015,CC-MAIN-2015-48,NA,http://potterymugbargains.info/mug-signed/,7882,NA,success,2026-03-28 16:11:45
3562,2015,CC-MAIN-2015-48,NA,http://probst.io/blog/13/,9789,NA,success,2026-03-28 16:11:30
3812,2015,CC-MAIN-2015-48,NA,http://projectphoenix.io/,13583,NA,success,2026-03-28 16:18:42
4205,2015,CC-MAIN-2015-48,NA,http://proximus.io/,1948,NA,success,2026-03-28 16:29:30
3643,2015,CC-MAIN-2015-48,NA,http://pythoncentral.io/author/ahmet-novalic/,2433,NA,success,2026-03-28 16:13:50
4172,2015,CC-MAIN-2015-48,NA,http://quickmail.io/,2710,NA,success,2026-03-28 16:28:37
3644,2015,CC-MAIN-2015-48,NA,http://racehero.io/,517,NA,success,2026-03-28 16:13:51
3982,2015,CC-MAIN-2015-48,NA,http://radio3.io/rivers/,344,NA,success,2026-03-28 16:23:25
3989,2015,CC-MAIN-2015-48,NA,http://rangers.lhjq.ca/fr/index.html,3307,NA,success,2026-03-28 16:23:36
3867,2015,CC-MAIN-2015-48,NA,http://rangers.lhjq.ca/fr/nouvelles/pour-la-3e-fois-de-lannee-giroux-nomme-joueur-offensif-de-la-semaine-dans-lhjaaaq.html,3505,NA,success,2026-03-28 16:20:15
3948,2015,CC-MAIN-2015-48,NA,http://records@brocku.ca/contact,4657,NA,success,2026-03-28 16:22:29
3271,2015,CC-MAIN-2015-48,NA,http://reinder.io/?m=201105,7290,NA,success,2026-03-28 16:02:51
3245,2015,CC-MAIN-2015-48,NA,http://rene.io/,3184,NA,success,2026-03-28 16:02:08
3432,2015,CC-MAIN-2015-48,NA,http://reviews.ticketmaster.co.uk/7171-en_gb/781743/martin-sexton-reviews/reviews.htm,2177,NA,success,2026-03-28 16:07:31
4071,2015,CC-MAIN-2015-48,NA,http://reviews.ticketmaster.co.uk/7171-en_gb/791458/ebi-reviews/reviews.htm,1793,NA,success,2026-03-28 16:25:51
3348,2015,CC-MAIN-2015-48,NA,http://ride.io/?topic=252056.msg2013469,2503,NA,success,2026-03-28 16:05:02
4093,2015,CC-MAIN-2015-48,NA,http://ride.io/?topic=76055.msg722052,2240,NA,success,2026-03-28 16:26:27
3565,2015,CC-MAIN-2015-48,NA,http://rmasseur@brocku.ca/contact,4657,NA,success,2026-03-28 16:11:34
3215,2015,CC-MAIN-2015-48,NA,http://robyn.io/2012/08/29/board-meeting-user-survey-thoughts/,9207,NA,success,2026-03-28 16:01:17
3614,2015,CC-MAIN-2015-48,NA,http://rove.io/,2600,NA,success,2026-03-28 16:13:01
3994,2015,CC-MAIN-2015-48,NA,http://rvm.io/rubies/installing,5954,NA,success,2026-03-28 16:23:44
3693,2015,CC-MAIN-2015-48,NA,http://rys.io/en/59,12651,NA,success,2026-03-28 16:15:11
4167,2015,CC-MAIN-2015-48,NA,http://salon.io/archie/film-photography,324,NA,success,2026-03-28 16:28:29
3839,2015,CC-MAIN-2015-48,NA,http://sbarlow@brocku.ca/hr-ehs,3628,NA,success,2026-03-28 16:19:29
3756,2015,CC-MAIN-2015-48,NA,http://scf.io/en/documents/047_Extending_rural_and_remote_coverage_using_small_cells.php/Extending,1221,NA,success,2026-03-28 16:17:06
3659,2015,CC-MAIN-2015-48,NA,http://scunthorpescorpions.co/,2062,NA,success,2026-03-28 16:14:16
3227,2015,CC-MAIN-2015-48,NA,http://sea@brocku.ca/education,5781,NA,success,2026-03-28 16:01:37
3507,2015,CC-MAIN-2015-48,NA,http://search.io/images/,97,NA,success,2026-03-28 16:09:44
4051,2015,CC-MAIN-2015-48,NA,http://secondlayer.co/about/,1864,NA,success,2026-03-28 16:25:18
3411,2015,CC-MAIN-2015-48,NA,http://securityaffairs.co/wordpress/1971/cyber-crime/zeussoftware-as-a-service-implications-for-civil-and-military.html,10500,NA,success,2026-03-28 16:06:53
4207,2015,CC-MAIN-2015-48,NA,http://seducedbymassage.co/29_amy-seducebymassage,751,NA,success,2026-03-28 16:29:33
3501,2015,CC-MAIN-2015-48,NA,http://seducedbymassage.co/37_ludmila-seducedbymassage,787,NA,success,2026-03-28 16:09:33
3401,2015,CC-MAIN-2015-48,NA,http://seeds.seedco.co/sorghum,2466,NA,success,2026-03-28 16:06:35
4131,2015,CC-MAIN-2015-48,NA,http://seespace.co/product.html?v=2,238,NA,success,2026-03-28 16:27:30
3956,2015,CC-MAIN-2015-48,NA,http://seja.co/bootylicious-workout-pelvic-thrust/,117,NA,success,2026-03-28 16:22:42
3891,2015,CC-MAIN-2015-48,NA,http://sekolah.co/Halaman_Utama,11325,NA,success,2026-03-28 16:20:55
3780,2015,CC-MAIN-2015-48,NA,http://senatorclub.co/best-answer-to-sell-me-this-pen-i-have-ever-seen/,70910,NA,success,2026-03-28 16:17:48
3193,2015,CC-MAIN-2015-48,NA,http://servicioautomotriz.co/scanner-automotriz/,8666,NA,success,2026-03-28 16:00:35
3203,2015,CC-MAIN-2015-48,NA,http://serwis-okien.co/,1246,NA,success,2026-03-28 16:00:51
4068,2015,CC-MAIN-2015-48,NA,http://sexcam-live.co/webcam-sex/,2773,NA,success,2026-03-28 16:25:46
3486,2015,CC-MAIN-2015-48,NA,http://sgfx.co/,84,NA,success,2026-03-28 16:09:09
3998,2015,CC-MAIN-2015-48,NA,http://shepherdcreative.co/,325,NA,success,2026-03-28 16:23:51
3346,2015,CC-MAIN-2015-48,NA,http://sheshreds.co/products/girls-shred-on-tank,3222,NA,success,2026-03-28 16:04:59
3699,2015,CC-MAIN-2015-48,NA,http://shopbeyond.co/,2440,NA,success,2026-03-28 16:15:21
3909,2015,CC-MAIN-2015-48,NA,http://shoppr.co/,1047,NA,success,2026-03-28 16:21:25
3945,2015,CC-MAIN-2015-48,NA,http://shopsweet.co/159mm2,97,NA,success,2026-03-28 16:22:24
3705,2015,CC-MAIN-2015-48,NA,http://shopsweet.co/1906vu,97,NA,success,2026-03-28 16:15:31
3664,2015,CC-MAIN-2015-48,NA,http://showhorse.co/steffenperformancehorses,829,NA,success,2026-03-28 16:14:25
3213,2015,CC-MAIN-2015-48,NA,http://siftech.co/,537,NA,success,2026-03-28 16:01:14
3761,2015,CC-MAIN-2015-48,NA,http://simbad.co/,702,NA,success,2026-03-28 16:17:14
3682,2015,CC-MAIN-2015-48,NA,http://simplebots.co/,224,NA,success,2026-03-28 16:14:54
3779,2015,CC-MAIN-2015-48,NA,http://simplemedicine.co/bucket-list/,3577,NA,success,2026-03-28 16:17:46
4204,2015,CC-MAIN-2015-48,NA,http://sinhalacartoon.co/91-garfield-show-sinhala-cartoon-2,3175,NA,success,2026-03-28 16:29:28
3236,2015,CC-MAIN-2015-48,NA,http://skaterpowerboats.co/sk/,3082,NA,success,2026-03-28 16:01:52
3639,2015,CC-MAIN-2015-48,NA,http://skills.io/,4575,NA,success,2026-03-28 16:13:43
4126,2015,CC-MAIN-2015-48,NA,http://skim.co/new/paulo-prietto/,5717,NA,success,2026-03-28 16:27:21
3712,2015,CC-MAIN-2015-48,NA,http://skuter.co/,8582,NA,success,2026-03-28 16:15:42
4242,2015,CC-MAIN-2015-48,NA,http://slam.co/,1374,NA,success,2026-03-28 16:30:31
3200,2015,CC-MAIN-2015-48,NA,http://slownik.co/slownik-synonimow/,1846,NA,success,2026-03-28 16:00:46
3352,2015,CC-MAIN-2015-48,NA,http://smartmoneyapp.co/,504,NA,success,2026-03-28 16:05:09
3997,2015,CC-MAIN-2015-48,NA,http://smashingsports.co/,4131,NA,success,2026-03-28 16:23:49
3808,2015,CC-MAIN-2015-48,NA,http://smithery.co/economics-2/the-ferguson-three-point-linkage/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+FeedingThePuppy+%28Feeding+the+Puppy%29,2919,NA,success,2026-03-28 16:18:36
3952,2015,CC-MAIN-2015-48,NA,http://smithery.co/marketing-2/these-pages-fall-like-ash-planning-pitching/,4867,NA,success,2026-03-28 16:22:35
3328,2015,CC-MAIN-2015-48,NA,http://smoke-shop.co/listing/starship-enterprises/,2539,NA,success,2026-03-28 16:04:28
3405,2015,CC-MAIN-2015-48,NA,http://smoof.io/,2442,NA,success,2026-03-28 16:06:43
3459,2015,CC-MAIN-2015-48,NA,http://snorkelboard.co/,3684,NA,success,2026-03-28 16:08:24
3906,2015,CC-MAIN-2015-48,NA,http://snowgo.co/,19,NA,success,2026-03-28 16:21:20
3783,2015,CC-MAIN-2015-48,NA,http://soccerscores.co/,2317,NA,success,2026-03-28 16:17:53
3510,2015,CC-MAIN-2015-48,NA,http://sociable.co/social-media/forcing-people-to-use-their-real-names-on-facebook-must-be-immediately-abandoned/,6498,NA,success,2026-03-28 16:09:49
3883,2015,CC-MAIN-2015-48,NA,http://socialgeek.co/tecnologia/5-alternativas-a-power-point/,4070,NA,success,2026-03-28 16:20:42
3219,2015,CC-MAIN-2015-48,NA,http://socialprospecting.co/,1962,NA,success,2026-03-28 16:01:23
3658,2015,CC-MAIN-2015-48,NA,http://socket.io/blog/introducing-socket-io-1-0/,14195,NA,success,2026-03-28 16:14:14
3196,2015,CC-MAIN-2015-48,NA,http://sofiaairport.co/sofia-departures/,5185,NA,success,2026-03-28 16:00:39
3702,2015,CC-MAIN-2015-48,NA,http://sofiyskiy-sobor.polnaya.info/ua/istoriya_sofiivskogo_soboru.shtml,9854,NA,success,2026-03-28 16:15:26
3635,2015,CC-MAIN-2015-48,NA,http://softwaretoko.co/cara-beli/,133933,NA,success,2026-03-28 16:13:37
3381,2015,CC-MAIN-2015-48,NA,http://soif.co/,6362,NA,success,2026-03-28 16:06:00
3608,2015,CC-MAIN-2015-48,NA,http://solomon.io/why-im-done-with-social-media-buttons/,34745,NA,success,2026-03-28 16:12:51
3877,2015,CC-MAIN-2015-48,NA,http://somesuch.co/,111,NA,success,2026-03-28 16:20:32
3737,2015,CC-MAIN-2015-48,NA,http://soojis.co/,850,NA,success,2026-03-28 16:16:23
4102,2015,CC-MAIN-2015-48,NA,http://sosyalmedya.co/allahcc-roportaj/,40349,NA,success,2026-03-28 16:26:42
3210,2015,CC-MAIN-2015-48,NA,http://soundgram.co/,824,NA,success,2026-03-28 16:01:09
3647,2015,CC-MAIN-2015-48,NA,http://sozleri.co/,4621,NA,success,2026-03-28 16:13:56
4004,2015,CC-MAIN-2015-48,NA,http://specifiers.vectorgas.co.nz/gasconnections/gas-meters.php,5182,NA,success,2026-03-28 16:24:00
4080,2015,CC-MAIN-2015-48,NA,http://spotlinks.co/,150,NA,success,2026-03-28 16:26:06
3214,2015,CC-MAIN-2015-48,NA,http://springlab.co/,1053,NA,success,2026-03-28 16:01:15
3753,2015,CC-MAIN-2015-48,NA,http://store.lexisnexis.ca/store/ca/catalog/booktemplate/productdetail.jsp?pageName=relatedProducts&core=&catId=cacat_83_en&parent=cacat_01_en&prodId=prd-cad-00388&changeLocale=fr_CA,3695,NA,success,2026-03-28 16:17:01
3733,2015,CC-MAIN-2015-48,NA,http://tcw.postach.io/,12852,NA,success,2026-03-28 16:16:17
3766,2015,CC-MAIN-2015-48,NA,http://tim.mackey.ie/SendCtrlAltDeleteViaRemoteDesktop.aspx,839,NA,success,2026-03-28 16:17:22
3618,2015,CC-MAIN-2015-48,NA,http://trikotaj.info/index.php?id=2,211,NA,success,2026-03-28 16:13:08
3368,2015,CC-MAIN-2015-48,NA,http://trilogo.info/boxed-toy-guide/mini-rigs/,3318,NA,success,2026-03-28 16:05:36
3546,2015,CC-MAIN-2015-48,NA,http://trinitybaptist.info/events/day/2013/04/27,762,NA,success,2026-03-28 16:10:49
3262,2015,CC-MAIN-2015-48,NA,http://trinitydr.info/roundabouts.html,6497,NA,success,2026-03-28 16:02:36
4169,2015,CC-MAIN-2015-48,NA,http://trippfamily.info/pafg362.htm,4277,NA,success,2026-03-28 16:28:32
3869,2015,CC-MAIN-2015-48,NA,http://troop19bucksbsa.info/,10,NA,success,2026-03-28 16:20:18
3239,2015,CC-MAIN-2015-48,NA,http://troop261.info/Info/Troop_Info/general_info.htm,7925,NA,success,2026-03-28 16:01:57
3728,2015,CC-MAIN-2015-48,NA,http://troxclair.info/,251,NA,success,2026-03-28 16:16:09
3857,2015,CC-MAIN-2015-48,NA,http://troysilver.info/home/gold-silver-rising/,100,NA,success,2026-03-28 16:19:59
3473,2015,CC-MAIN-2015-48,NA,http://truelegends.info/amityville/amityville.htm,15744,NA,success,2026-03-28 16:08:47
3442,2015,CC-MAIN-2015-48,NA,http://truthspring.info/,16624,NA,success,2026-03-28 16:07:56
4110,2015,CC-MAIN-2015-48,NA,http://truyenmakinhdi.info/,4893,NA,success,2026-03-28 16:26:55
3399,2015,CC-MAIN-2015-48,NA,http://ttinternetclub.info/,130,NA,success,2026-03-28 16:06:31
3818,2015,CC-MAIN-2015-48,NA,http://tudnodkell.info/hpv-mehnyakrak-injekcio-27-apro-titok/,18083,NA,success,2026-03-28 16:18:55
3802,2015,CC-MAIN-2015-48,NA,http://tugglakesu3a.info/resourcelibrary.html,5371,NA,success,2026-03-28 16:18:25
3526,2015,CC-MAIN-2015-48,NA,http://tugumuda.info/net/fatma-gull-turk-ep,124,NA,success,2026-03-28 16:10:15
3260,2015,CC-MAIN-2015-48,NA,http://tuigiay.info/,3653,NA,success,2026-03-28 16:02:33
3225,2015,CC-MAIN-2015-48,NA,http://tuinmeubelen-winkel.info/houten-zonnebed/,880,NA,success,2026-03-28 16:01:33
3421,2015,CC-MAIN-2015-48,NA,http://tumorcancer.info/index.php/penyakittumor,1263,NA,success,2026-03-28 16:07:12
3437,2015,CC-MAIN-2015-48,NA,http://tungthanh.info/,485,NA,success,2026-03-28 16:07:39
3864,2015,CC-MAIN-2015-48,NA,http://tungwaiyip.info/blog/2012/05/01,3483,NA,success,2026-03-28 16:20:10
3548,2015,CC-MAIN-2015-48,NA,http://tungwaiyip.info/blog/tag/school,6667,NA,success,2026-03-28 16:10:53
3838,2015,CC-MAIN-2015-48,NA,http://tupista.info/,19236,NA,success,2026-03-28 16:19:28
3754,2015,CC-MAIN-2015-48,NA,http://turbobitlinkgenerator.info/,7219,NA,success,2026-03-28 16:17:03
3826,2015,CC-MAIN-2015-48,NA,http://turbogenerator.info/,16814,NA,success,2026-03-28 16:19:08
3976,2015,CC-MAIN-2015-48,NA,http://turism.info/,328,NA,success,2026-03-28 16:23:14
4194,2015,CC-MAIN-2015-48,NA,http://turismbihor.info/index.php?option=com_content&task=view&id=29&lang=HU,8102,NA,success,2026-03-28 16:29:12
3885,2015,CC-MAIN-2015-48,NA,http://turpeinen.info/wpblogi/tag/autotalo-hartikainen/,5153,NA,success,2026-03-28 16:20:45
3316,2015,CC-MAIN-2015-48,NA,http://tuscanyitaly.info/restaurantpricesintuscany/restaurantpricesintuscany.htm,13261,NA,success,2026-03-28 16:04:07
3218,2015,CC-MAIN-2015-48,NA,http://tusexywebcam.info/,14782,NA,success,2026-03-28 16:01:22
3855,2015,CC-MAIN-2015-48,NA,http://tutsme-webdesign.info/bootstrap-3-website-download-options/,4786,NA,success,2026-03-28 16:19:56
3315,2015,CC-MAIN-2015-48,NA,http://tuvai.info/detail/huong-dan-lap-rap-tu-vai-thanh-long-08.html,4196,NA,success,2026-03-28 16:04:05
3778,2015,CC-MAIN-2015-48,NA,http://tv-pc.info/,523,NA,success,2026-03-28 16:17:44
3755,2015,CC-MAIN-2015-48,NA,http://tvaovivo.info/,13992,NA,success,2026-03-28 16:17:04
3287,2015,CC-MAIN-2015-48,NA,http://tvguides.info/?p=102,1524,NA,success,2026-03-28 16:03:18
3277,2015,CC-MAIN-2015-48,NA,http://tvnation.info/sons-of-anarchy-season-5-episode-9-andare-pescare/,424,NA,success,2026-03-28 16:03:01
3378,2015,CC-MAIN-2015-48,NA,http://tvqn.info/index.php/suu-tam/45-kien-thuc-/1358-an-kieng-giam-can-voi-banh-mi.html,7203,NA,success,2026-03-28 16:05:55
3984,2015,CC-MAIN-2015-48,NA,http://tvqn.info/index.php/truyen-ngan/586-cai-bat-chiet-yeu.html,8732,NA,success,2026-03-28 16:23:28
3840,2015,CC-MAIN-2015-48,NA,http://tvshowmemorabilia.info/howdydoody/,19849,NA,success,2026-03-28 16:19:31
3842,2015,CC-MAIN-2015-48,NA,http://tw-db.info/,9025,NA,success,2026-03-28 16:19:35
4079,2015,CC-MAIN-2015-48,NA,http://tw-db.info/?strana=supravy&set=set_soap,4339,NA,success,2026-03-28 16:26:04
3588,2015,CC-MAIN-2015-48,NA,http://twifind.info/%25E3%2581%25AE%25E4%25BA%25BA%25E6%25B0%2597%25E3%2583%2596%25E3%2583%25AD%25E3%2582%25B0%253C/%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%BE%8E%E8%A1%93%E9%A4%A8%20%E6%B7%B7%E9%9B%91,2836,NA,success,2026-03-28 16:12:15
3911,2015,CC-MAIN-2015-48,NA,http://twinbutteestates.info/,2195,NA,success,2026-03-28 16:21:28
4089,2015,CC-MAIN-2015-48,NA,http://twinklelittlestar.info/,1138,NA,success,2026-03-28 16:26:20
3768,2015,CC-MAIN-2015-48,NA,http://twosides.info/About-No-Wonder-You-Love-Paper,6658,NA,success,2026-03-28 16:17:26
3306,2015,CC-MAIN-2015-48,NA,http://uftw.co.nz/,52,NA,success,2026-03-28 16:03:49
3512,2015,CC-MAIN-2015-48,NA,http://uncensored.co.nz/2011/10/19/higher-education-bubble-infographic/,6618,NA,success,2026-03-28 16:09:53
3314,2015,CC-MAIN-2015-48,NA,http://unfccc.int/meetings/doha_nov_2012/meeting/6815/php/view/reports/sort/date/order/desc.php?black=j,7210,NA,success,2026-03-28 16:04:03
3787,2015,CC-MAIN-2015-48,NA,http://uniquecarsltd.co.nz/?page_id=36,1246,NA,success,2026-03-28 16:17:59
3195,2015,CC-MAIN-2015-48,NA,http://unitedengineers.co.nz/,848,NA,success,2026-03-28 16:00:38
4111,2015,CC-MAIN-2015-48,NA,http://updates.co.nz/pcc/summer,10596,NA,success,2026-03-28 16:26:57
4208,2015,CC-MAIN-2015-48,NA,http://uptownart.co.nz/page/home,608,NA,success,2026-03-28 16:29:35
3734,2015,CC-MAIN-2015-48,NA,http://usample.co.nz/,233,NA,success,2026-03-28 16:16:18
3999,2015,CC-MAIN-2015-48,NA,http://users.autoexposure.co.uk/search.cfm?Account=AETA88801&Make=PEUGEOT&Model=206,78,NA,success,2026-03-28 16:23:52
3187,2015,CC-MAIN-2015-48,NA,http://viastennisphotos.smak.co/photo.php?id=323,4754,NA,success,2026-03-28 16:00:24
3324,2015,CC-MAIN-2015-48,NA,http://vickyadin.co.nz/,10275,NA,success,2026-03-28 16:04:21
4076,2015,CC-MAIN-2015-48,NA,http://victorianwoodworks.co.nz/,316,NA,success,2026-03-28 16:25:59
3299,2015,CC-MAIN-2015-48,NA,http://video.sdnet.co/613.html,86,NA,success,2026-03-28 16:03:38
3927,2015,CC-MAIN-2015-48,NA,http://video.twchatav.info/,51,NA,success,2026-03-28 16:21:54
3289,2015,CC-MAIN-2015-48,NA,http://worldbeyondwar.org/war-threatens-environment-detail/,16107,NA,success,2026-03-28 16:03:21
3232,2015,CC-MAIN-2015-48,NA,http://worldbibles.org/language_detail.php/eng/buz/Bukwen?translation=eng&language=buz&name=Bukwen,3153,NA,success,2026-03-28 16:01:45
3912,2015,CC-MAIN-2015-48,NA,http://worldbike.org/our-work-two,1263,NA,success,2026-03-28 16:21:30
3362,2015,CC-MAIN-2015-48,NA,http://worldbocce.org/how-to-play-bocce.htm,3925,NA,success,2026-03-28 16:05:27
3258,2015,CC-MAIN-2015-48,NA,http://worldbookies.org/contact-us/,974,NA,success,2026-03-28 16:02:29
3769,2015,CC-MAIN-2015-48,NA,http://worldbreastfeedingtrends.org/,772,NA,success,2026-03-28 16:17:27
4147,2015,CC-MAIN-2015-48,NA,http://worldcare.org/world-care-open-house/,1917,NA,success,2026-03-28 16:27:57
4036,2015,CC-MAIN-2015-48,NA,http://worldcat.org/identities/lccn-n50-22866/,6848,NA,success,2026-03-28 16:24:53
4212,2015,CC-MAIN-2015-48,NA,http://ww1.letters.ie/,1590,NA,success,2026-03-28 16:29:42
3586,2015,CC-MAIN-2015-48,NA,http://ww1.porn-at-you-porn.info/?option=tag&tag=new+thai+porn+2013,38,NA,success,2026-03-28 16:12:10
3564,2015,CC-MAIN-2015-48,NA,http://ww21.sexowap.co/,22,NA,success,2026-03-28 16:11:33
3425,2015,CC-MAIN-2015-48,NA,http://www.05.com.au/buy-breathalyzer-and-interlock-device,4092,NA,success,2026-03-28 16:07:19
3446,2015,CC-MAIN-2015-48,NA,http://www.1047.com.au/terms-and-conditions/,17954,NA,success,2026-03-28 16:08:02
3791,2015,CC-MAIN-2015-48,NA,http://www.10photos.com.au/home/itemlist/tag/event,1853,NA,success,2026-03-28 16:18:06
3697,2015,CC-MAIN-2015-48,NA,http://www.1206am.com.au/,92,NA,success,2026-03-28 16:15:18
3452,2015,CC-MAIN-2015-48,NA,http://www.123albert.com.au/overview,2306,NA,success,2026-03-28 16:08:12
3853,2015,CC-MAIN-2015-48,NA,http://www.123inkjets.com.au/lanier.html,2992,NA,success,2026-03-28 16:19:52
3412,2015,CC-MAIN-2015-48,NA,http://www.12am.com.au/,175,NA,success,2026-03-28 16:06:55
3772,2015,CC-MAIN-2015-48,NA,http://www.12am.com.au/?id=1516,175,NA,success,2026-03-28 16:17:32
3327,2015,CC-MAIN-2015-48,NA,http://www.12volttechnology.com.au/,9729,NA,success,2026-03-28 16:04:26
3229,2015,CC-MAIN-2015-48,NA,http://www.1300epromo.com.au/promo/www/content/index.php,2720,NA,success,2026-03-28 16:01:40
3841,2015,CC-MAIN-2015-48,NA,http://www.1300farmgates.com.au/?stg=3&view=3,4748,NA,success,2026-03-28 16:19:33
3248,2015,CC-MAIN-2015-48,NA,http://www.1300homedr.com.au/,3738,NA,success,2026-03-28 16:02:13
4220,2015,CC-MAIN-2015-48,NA,http://www.1300limonow.com.au/home/,2509,NA,success,2026-03-28 16:29:55
3209,2015,CC-MAIN-2015-48,NA,http://www.1300pestcontrol.com.au/st-kilda-pest-control-building-and-pest-inspections-termite-control/,7151,NA,success,2026-03-28 16:01:07
3455,2015,CC-MAIN-2015-48,NA,http://www.1300starpickets.com.au/,4797,NA,success,2026-03-28 16:08:17
3902,2015,CC-MAIN-2015-48,NA,http://www.1300webpro.com.au/home/,1520,NA,success,2026-03-28 16:21:13
3585,2015,CC-MAIN-2015-48,NA,http://www.131key.com.au/,3470,NA,success,2026-03-28 16:12:08
3233,2015,CC-MAIN-2015-48,NA,http://www.15trees.com.au/tag/hayden/,1615,NA,success,2026-03-28 16:01:47
4184,2015,CC-MAIN-2015-48,NA,http://www.1800approved.com.au/equipment-loans/,6156,NA,success,2026-03-28 16:28:56
3544,2015,CC-MAIN-2015-48,NA,http://www.1800numbersaustralia.com.au/about-1800-numbers/,7702,NA,success,2026-03-28 16:10:46
4189,2015,CC-MAIN-2015-48,NA,http://www.1800schoolies.com.au/property/anacapri-apts.php,7378,NA,success,2026-03-28 16:29:04
3825,2015,CC-MAIN-2015-48,NA,http://www.180degrees.com.au/page/massage_reflexology_balls.html,661,NA,success,2026-03-28 16:19:07
3972,2015,CC-MAIN-2015-48,NA,http://www.181.com.au/,2548,NA,success,2026-03-28 16:23:08
4069,2015,CC-MAIN-2015-48,NA,http://www.18seconds.com.au/contact/,727,NA,success,2026-03-28 16:25:48
3678,2015,CC-MAIN-2015-48,NA,http://www.1985.com.au/kids/,278,NA,success,2026-03-28 16:14:48
4216,2015,CC-MAIN-2015-48,NA,http://www.19th.com.au/member/gerard2.html,991,NA,success,2026-03-28 16:29:48
3325,2015,CC-MAIN-2015-48,NA,http://www.19thavenuepalmbeach.com.au/,3119,NA,success,2026-03-28 16:04:23
3624,2015,CC-MAIN-2015-48,NA,http://www.1form.com.au/language.php,2116,NA,success,2026-03-28 16:13:18
3923,2015,CC-MAIN-2015-48,NA,http://www.artesianm.gov/165/Animal-Shelter,2096,NA,success,2026-03-28 16:21:47
3694,2015,CC-MAIN-2015-48,NA,http://www.ashbyma.gov/index.html,2339,NA,success,2026-03-28 16:15:13
4141,2015,CC-MAIN-2015-48,NA,http://www.ashvilleohio.gov/,7849,NA,success,2026-03-28 16:27:46
3672,2015,CC-MAIN-2015-48,NA,http://www.asianpacificheritage.gov/audio.html,3107,NA,success,2026-03-28 16:14:38
4034,2015,CC-MAIN-2015-48,NA,http://www.auburnny.gov/Public_Documents/AuburnNY_PublicWorks/index,2291,NA,success,2026-03-28 16:24:50
3408,2015,CC-MAIN-2015-48,NA,http://www.autochair.co.uk/,4151,NA,success,2026-03-28 16:06:48
3886,2015,CC-MAIN-2015-48,NA,http://www.autoclaims.co.uk/,2815,NA,success,2026-03-28 16:20:47
3191,2015,CC-MAIN-2015-48,NA,http://www.autodealsofstroud.co.uk/,3857,NA,success,2026-03-28 16:00:31
